[06/04/2020 15:15:41 - INFO - __main__ - 323] reading data/run1.B1phi1.i1.seqwish.w100.json...
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1336
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 449
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 445
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 443
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 442
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1889
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1340
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2139
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1612
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1337
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1711
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 448
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2140
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1608
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1851
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1740
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 444
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1828
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1339
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1338
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1827
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1650
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1452
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 697
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2134
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1607
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1284
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1283
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 914
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2080
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1610
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1842
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 837
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2038
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1840
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 912
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2142
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2141
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2133
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2107
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2037
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1912
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1841
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1609
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1033
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 913
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 834
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2168
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 956
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 955
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2151
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2150
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1868
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1472
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1145
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 612
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1185
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 423
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 422
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 421
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 450
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 446
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1151
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1159
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1158
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1157
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 920
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1156
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1538
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 901
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 900
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1154
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 902
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 853
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 852
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 608
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 607
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 606
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2050
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2048
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1780
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2104
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2101
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2049
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1537
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 687
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 193
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1493
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1492
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1491
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1490
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1489
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1488
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1487
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1486
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 967
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1989
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1869
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1614
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1152
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 447
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 299
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1995
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1801
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1482
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1481
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1480
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2176
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2158
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1997
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1996
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1484
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1189
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1153
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1052
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1800
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1794
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1075
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1074
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1073
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1072
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 480
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1090
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1796
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 470
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 420
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 419
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 418
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 417
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 451
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1421
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 693
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1700
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1476
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1422
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1799
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1699
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1797
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1520
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1478
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1475
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 954
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 953
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1521
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1988
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 696
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1690
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1689
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1688
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1686
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 921
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2137
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1935
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1260
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1259
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1258
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1257
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1256
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1255
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1103
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2180
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2138
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1998
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1477
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1254
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 484
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2179
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1917
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1798
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1795
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1786
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1687
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1372
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1184
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1183
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2056
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1915
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 37
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 36
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1916
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1483
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1300
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1299
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1298
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 986
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 38
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2006
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1295
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2005
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 557
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1301
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1303
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 559
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1294
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1893
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1297
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1296
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1778
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1777
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1302
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 558
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1776
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1973
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 161
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 160
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 159
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 158
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 396
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 395
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 394
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 393
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 392
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 391
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 390
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 389
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 3
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 379
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 176
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 89
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1982
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 177
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2154
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2096
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2027
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1114
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1423
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 971
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 386
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 384
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 383
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 382
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 380
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 378
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 377
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1725
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1710
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 385
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2190
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2099
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 178
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1941
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1940
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1351
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2169
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1723
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1722
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1721
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1720
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1289
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 410
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 381
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 566
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 565
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 564
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 952
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 922
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 569
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 567
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1451
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1352
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 570
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1719
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 923
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2191
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1353
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2192
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2189
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2188
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 514
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1209
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1208
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1418
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1417
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2122
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2121
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1748
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1210
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1807
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1716
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1715
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1714
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 515
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2160
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2159
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 366
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 365
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 364
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 363
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 362
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 361
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 360
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 359
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 222
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 223
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1806
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1736
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1717
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1735
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1655
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 370
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 369
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 228
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1679
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1678
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 468
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1535
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1680
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 467
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 817
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 816
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 815
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 814
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 813
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 568
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 368
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 367
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 812
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1824
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1823
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1718
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1628
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1611
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1534
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1095
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 330
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 39
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1850
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 818
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1870
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 822
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1129
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 525
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 524
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 523
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 522
